Symbol,Date,Open,High,Low,Close,Volume
HATHWAY,2010-02-25 00:00:00+05:30,50.0,50.0,40.9,41.53,37219229
HATHWAY,2010-02-26 00:00:00+05:30,42.0,42.7,37.84,40.11,22626864
HATHWAY,2010-03-02 00:00:00+05:30,40.5,41.2,38.93,40.23,5066364
HATHWAY,2010-03-03 00:00:00+05:30,40.4,40.7,39.62,40.03,1104794
HATHWAY,2010-03-04 00:00:00+05:30,40.4,43.5,39.82,42.7,8896669
HATHWAY,2010-03-05 00:00:00+05:30,43.02,43.38,41.45,42.92,1803489
HATHWAY,2010-03-08 00:00:00+05:30,43.4,44.96,42.53,44.64,3922554
HATHWAY,2010-03-09 00:00:00+05:30,44.2,44.78,43.2,43.56,778209
HATHWAY,2010-03-10 00:00:00+05:30,43.58,44.4,43.02,43.69,549469
HATHWAY,2010-03-11 00:00:00+05:30,43.32,43.85,43.0,43.17,181789
HATHWAY,2010-03-12 00:00:00+05:30,43.4,43.6,41.46,42.0,194174
HATHWAY,2010-03-15 00:00:00+05:30,41.9,42.37,41.0,41.65,279849
HATHWAY,2010-03-16 00:00:00+05:30,42.09,42.65,41.03,41.56,312389
HATHWAY,2010-03-17 00:00:00+05:30,41.4,42.7,41.4,41.76,200899
HATHWAY,2010-03-18 00:00:00+05:30,42.17,42.4,41.6,42.12,176814
HATHWAY,2010-03-19 00:00:00+05:30,41.74,42.2,40.22,41.61,398859
HATHWAY,2010-03-22 00:00:00+05:30,40.4,43.39,40.4,40.93,411734
HATHWAY,2010-03-23 00:00:00+05:30,41.78,41.78,40.65,41.02,227379
HATHWAY,2010-03-25 00:00:00+05:30,41.38,41.98,40.44,40.63,59729
HATHWAY,2010-03-26 00:00:00+05:30,41.2,42.29,40.8,41.03,376134
HATHWAY,2010-03-29 00:00:00+05:30,40.7,41.4,40.11,40.61,371459
HATHWAY,2010-03-30 00:00:00+05:30,40.55,41.7,40.42,41.26,183129
HATHWAY,2010-03-31 00:00:00+05:30,40.86,42.17,40.4,41.5,173384
HATHWAY,2010-04-01 00:00:00+05:30,41.5,42.8,41.5,42.04,234624
HATHWAY,2010-04-05 00:00:00+05:30,42.79,43.34,41.61,41.93,311519
HATHWAY,2010-04-06 00:00:00+05:30,42.8,42.95,41.25,41.55,49949
HATHWAY,2010-04-07 00:00:00+05:30,41.4,42.2,41.4,41.88,77064
HATHWAY,2010-04-08 00:00:00+05:30,42.2,42.56,41.0,41.65,2487639
HATHWAY,2010-04-09 00:00:00+05:30,41.7,42.8,40.8,41.35,256114
HATHWAY,2010-04-12 00:00:00+05:30,41.45,41.8,41.12,41.58,48149
HATHWAY,2010-04-13 00:00:00+05:30,41.2,41.75,40.98,41.03,48509
HATHWAY,2010-04-15 00:00:00+05:30,41.14,42.37,41.12,42.04,203364
HATHWAY,2010-04-16 00:00:00+05:30,41.9,43.86,41.8,43.4,503604
HATHWAY,2010-04-19 00:00:00+05:30,42.04,44.98,42.04,43.95,708084
HATHWAY,2010-04-20 00:00:00+05:30,44.2,45.96,43.68,44.98,1040599
HATHWAY,2010-04-21 00:00:00+05:30,45.2,45.2,42.92,43.93,343894
HATHWAY,2010-04-22 00:00:00+05:30,44.8,44.8,42.8,43.04,107554
HATHWAY,2010-04-23 00:00:00+05:30,43.58,44.5,42.6,43.08,116784
HATHWAY,2010-04-26 00:00:00+05:30,43.44,43.98,42.6,42.66,1214104
HATHWAY,2010-04-27 00:00:00+05:30,44.0,44.0,42.85,43.62,123579
HATHWAY,2010-04-28 00:00:00+05:30,43.58,43.58,41.8,41.88,86634
HATHWAY,2010-04-29 00:00:00+05:30,42.59,42.98,41.8,42.22,608959
HATHWAY,2010-04-30 00:00:00+05:30,42.73,42.9,41.8,41.96,36129
HATHWAY,2010-05-03 00:00:00+05:30,41.6,42.0,41.4,41.59,34754
HATHWAY,2010-05-04 00:00:00+05:30,41.99,43.2,40.8,42.34,141494
HATHWAY,2010-05-05 00:00:00+05:30,40.9,42.6,40.9,42.12,168739
HATHWAY,2010-05-06 00:00:00+05:30,42.0,43.0,41.41,42.35,87364
HATHWAY,2010-05-07 00:00:00+05:30,41.4,41.77,40.2,40.57,52974
HATHWAY,2010-05-10 00:00:00+05:30,41.15,41.58,40.83,41.18,33094
HATHWAY,2010-05-11 00:00:00+05:30,41.2,41.96,40.95,41.09,44779
HATHWAY,2010-05-12 00:00:00+05:30,41.79,41.95,40.6,41.31,703219
HATHWAY,2010-05-13 00:00:00+05:30,41.05,43.13,41.05,41.76,1498269
HATHWAY,2010-05-14 00:00:00+05:30,42.19,42.19,40.62,40.87,562814
HATHWAY,2010-05-17 00:00:00+05:30,40.4,40.87,39.11,40.48,238504
HATHWAY,2010-05-18 00:00:00+05:30,40.98,41.56,39.7,39.96,132744
HATHWAY,2010-05-19 00:00:00+05:30,41.0,41.0,37.9,38.57,2153589
HATHWAY,2010-05-20 00:00:00+05:30,38.2,40.62,38.2,40.05,424309
HATHWAY,2010-05-21 00:00:00+05:30,39.0,40.55,38.22,39.4,2596234
HATHWAY,2010-05-24 00:00:00+05:30,39.66,40.09,38.82,39.12,1028854
HATHWAY,2010-05-25 00:00:00+05:30,38.96,38.96,37.02,37.34,1474669
HATHWAY,2010-05-26 00:00:00+05:30,37.85,38.2,36.11,37.03,685244
HATHWAY,2010-05-27 00:00:00+05:30,37.57,38.95,37.45,37.75,858454
HATHWAY,2010-05-28 00:00:00+05:30,38.99,38.99,37.8,38.12,24139
HATHWAY,2010-05-31 00:00:00+05:30,38.22,38.8,36.9,37.32,23159
HATHWAY,2010-06-01 00:00:00+05:30,37.8,37.8,36.41,36.58,800049
HATHWAY,2010-06-02 00:00:00+05:30,36.75,37.2,36.7,36.84,20259
HATHWAY,2010-06-03 00:00:00+05:30,37.05,38.0,36.9,37.06,20144
HATHWAY,2010-06-04 00:00:00+05:30,36.85,39.15,36.51,37.25,216614
HATHWAY,2010-06-07 00:00:00+05:30,43.0,43.0,36.4,37.19,204304
HATHWAY,2010-06-08 00:00:00+05:30,37.02,38.18,37.02,37.77,109499
HATHWAY,2010-06-09 00:00:00+05:30,38.52,38.6,37.2,37.41,37129
HATHWAY,2010-06-10 00:00:00+05:30,37.34,37.95,37.14,37.73,107604
HATHWAY,2010-06-11 00:00:00+05:30,37.8,38.38,36.8,37.24,14264
HATHWAY,2010-06-14 00:00:00+05:30,37.51,37.8,37.0,37.17,31679
