Symbol,Date,Open,High,Low,Close,Volume
NILAINFRA,2015-05-21 00:00:00+05:30,1.65,1.7,1.5,1.5,114247
NILAINFRA,2015-05-22 00:00:00+05:30,1.55,1.55,1.4,1.45,109718
NILAINFRA,2015-05-25 00:00:00+05:30,1.5,1.55,1.45,1.45,41908
NILAINFRA,2015-05-26 00:00:00+05:30,1.55,1.75,1.45,1.55,633389
NILAINFRA,2015-05-27 00:00:00+05:30,1.6,1.6,1.4,1.45,193173
NILAINFRA,2015-05-28 00:00:00+05:30,1.45,1.5,1.4,1.45,167942
NILAINFRA,2015-05-29 00:00:00+05:30,1.45,1.5,1.45,1.45,50522
NILAINFRA,2015-06-01 00:00:00+05:30,1.45,1.5,1.35,1.4,77558
NILAINFRA,2015-06-02 00:00:00+05:30,1.45,1.45,1.3,1.35,180906
NILAINFRA,2015-06-03 00:00:00+05:30,1.4,1.4,1.1,1.3,361716
NILAINFRA,2015-06-04 00:00:00+05:30,1.4,1.4,1.2,1.3,149178
NILAINFRA,2015-06-05 00:00:00+05:30,1.35,1.35,1.2,1.25,617295
NILAINFRA,2015-06-08 00:00:00+05:30,1.3,1.3,1.1,1.2,76245
NILAINFRA,2015-06-09 00:00:00+05:30,1.15,1.2,1.15,1.15,53215
NILAINFRA,2015-06-10 00:00:00+05:30,1.15,1.25,1.1,1.15,54097
NILAINFRA,2015-06-11 00:00:00+05:30,1.05,1.3,1.05,1.15,121944
NILAINFRA,2015-06-12 00:00:00+05:30,1.05,1.25,1.05,1.15,15741
NILAINFRA,2015-06-15 00:00:00+05:30,1.15,1.25,1.15,1.25,19358
NILAINFRA,2015-06-16 00:00:00+05:30,1.1,1.3,1.1,1.25,316371
NILAINFRA,2015-06-17 00:00:00+05:30,1.25,1.3,1.15,1.2,66815
NILAINFRA,2015-06-18 00:00:00+05:30,1.1,1.25,1.1,1.15,205189
NILAINFRA,2015-06-19 00:00:00+05:30,1.15,1.2,1.15,1.2,25735
NILAINFRA,2015-06-22 00:00:00+05:30,1.15,1.2,1.15,1.15,260948
NILAINFRA,2015-06-23 00:00:00+05:30,1.2,1.2,1.15,1.15,55255
NILAINFRA,2015-06-24 00:00:00+05:30,1.25,1.25,1.2,1.2,161368
NILAINFRA,2015-06-25 00:00:00+05:30,1.15,1.25,1.15,1.2,132376
NILAINFRA,2015-06-26 00:00:00+05:30,1.3,1.3,1.15,1.15,47876
NILAINFRA,2015-06-29 00:00:00+05:30,1.15,1.2,1.15,1.2,20822
NILAINFRA,2015-06-30 00:00:00+05:30,1.15,1.25,1.15,1.25,90570
NILAINFRA,2015-07-01 00:00:00+05:30,1.2,1.3,1.2,1.25,108584
NILAINFRA,2015-07-02 00:00:00+05:30,1.2,1.5,1.2,1.45,3260954
NILAINFRA,2015-07-03 00:00:00+05:30,1.4,1.55,1.35,1.4,499634
NILAINFRA,2015-07-06 00:00:00+05:30,1.5,1.55,1.3,1.5,802040
NILAINFRA,2015-07-07 00:00:00+05:30,1.5,1.55,1.45,1.45,272963
NILAINFRA,2015-07-08 00:00:00+05:30,1.5,1.5,1.35,1.4,193965
NILAINFRA,2015-07-09 00:00:00+05:30,1.4,1.5,1.4,1.5,5331098
NILAINFRA,2015-07-10 00:00:00+05:30,1.5,1.55,1.45,1.5,178758
NILAINFRA,2015-07-13 00:00:00+05:30,1.35,1.55,1.35,1.5,493773
NILAINFRA,2015-07-14 00:00:00+05:30,1.5,1.55,1.45,1.5,2104877
NILAINFRA,2015-07-15 00:00:00+05:30,1.45,1.7,1.45,1.6,2047318
NILAINFRA,2015-07-16 00:00:00+05:30,1.65,1.75,1.6,1.6,1453449
NILAINFRA,2015-07-17 00:00:00+05:30,1.65,1.85,1.6,1.7,5783233
NILAINFRA,2015-07-20 00:00:00+05:30,1.75,1.75,1.6,1.6,706407
NILAINFRA,2015-07-21 00:00:00+05:30,1.6,1.65,1.5,1.5,481728
NILAINFRA,2015-07-22 00:00:00+05:30,1.45,1.6,1.45,1.55,138158
NILAINFRA,2015-07-23 00:00:00+05:30,1.55,1.65,1.5,1.55,460738
NILAINFRA,2015-07-24 00:00:00+05:30,1.55,1.8,1.55,1.55,3886047
NILAINFRA,2015-07-27 00:00:00+05:30,1.65,1.65,1.55,1.55,663113
NILAINFRA,2015-07-28 00:00:00+05:30,1.55,1.55,1.5,1.55,140210
NILAINFRA,2015-07-29 00:00:00+05:30,1.55,1.65,1.55,1.6,1862501
NILAINFRA,2015-07-30 00:00:00+05:30,1.65,1.75,1.6,1.65,1574523
NILAINFRA,2015-07-31 00:00:00+05:30,1.7,1.9,1.65,1.75,4358218
NILAINFRA,2015-08-03 00:00:00+05:30,1.8,1.8,1.6,1.65,1778788
NILAINFRA,2015-08-04 00:00:00+05:30,1.7,1.75,1.65,1.7,1787109
NILAINFRA,2015-08-05 00:00:00+05:30,1.65,1.75,1.65,1.7,1091392
NILAINFRA,2015-08-06 00:00:00+05:30,1.75,2.0,1.65,1.9,6572639
NILAINFRA,2015-08-07 00:00:00+05:30,1.95,2.0,1.85,1.95,1173257
NILAINFRA,2015-08-10 00:00:00+05:30,1.95,2.1,1.9,2.0,2873953
NILAINFRA,2015-08-11 00:00:00+05:30,2.0,2.1,1.85,1.9,3116287
NILAINFRA,2015-08-12 00:00:00+05:30,1.95,2.05,1.8,1.85,1304109
NILAINFRA,2015-08-13 00:00:00+05:30,1.9,1.95,1.8,1.8,2038584
NILAINFRA,2015-08-14 00:00:00+05:30,1.85,1.95,1.8,1.8,701746
NILAINFRA,2015-08-17 00:00:00+05:30,1.85,1.9,1.75,1.85,4352135
NILAINFRA,2015-08-18 00:00:00+05:30,1.85,2.0,1.85,1.9,905579
NILAINFRA,2015-08-19 00:00:00+05:30,1.9,1.9,1.85,1.85,361254
NILAINFRA,2015-08-20 00:00:00+05:30,1.95,1.95,1.7,1.75,2366767
NILAINFRA,2015-08-21 00:00:00+05:30,1.65,1.7,1.65,1.65,859016
NILAINFRA,2015-08-24 00:00:00+05:30,1.65,1.65,1.35,1.45,1316101
NILAINFRA,2015-08-25 00:00:00+05:30,1.55,1.7,1.35,1.55,1330762
NILAINFRA,2015-08-26 00:00:00+05:30,1.55,1.6,1.55,1.55,324961
NILAINFRA,2015-08-27 00:00:00+05:30,1.6,1.7,1.6,1.65,719298
NILAINFRA,2015-08-28 00:00:00+05:30,1.65,1.8,1.65,1.65,1034445
NILAINFRA,2015-08-31 00:00:00+05:30,1.65,1.7,1.65,1.65,286101
NILAINFRA,2015-09-01 00:00:00+05:30,1.65,1.65,1.5,1.55,321662
NILAINFRA,2015-09-02 00:00:00+05:30,1.6,1.6,1.5,1.55,196047
NILAINFRA,2015-09-03 00:00:00+05:30,1.5,1.6,1.5,1.55,148158
NILAINFRA,2015-09-04 00:00:00+05:30,1.55,1.55,1.4,1.45,204115
NILAINFRA,2015-09-07 00:00:00+05:30,1.45,1.55,1.45,1.45,295627
NILAINFRA,2015-09-08 00:00:00+05:30,1.5,1.5,1.4,1.45,148128
NILAINFRA,2015-09-09 00:00:00+05:30,1.45,1.5,1.35,1.4,890882
NILAINFRA,2015-09-10 00:00:00+05:30,1.4,1.45,1.3,1.4,559688
NILAINFRA,2015-09-11 00:00:00+05:30,1.4,1.4,1.35,1.4,71734
NILAINFRA,2015-09-14 00:00:00+05:30,1.35,1.4,1.35,1.4,180390
NILAINFRA,2015-09-15 00:00:00+05:30,1.4,1.4,1.35,1.35,61272
