Symbol,Date,Open,High,Low,Close,Volume
ALMONDZ,2008-06-16 00:00:00+05:30,8.3,8.72,7.42,7.93,586059
ALMONDZ,2008-06-17 00:00:00+05:30,7.34,7.85,7.19,7.38,46929
ALMONDZ,2008-06-18 00:00:00+05:30,7.5,7.82,7.03,7.33,14055
ALMONDZ,2008-06-19 00:00:00+05:30,7.0,7.14,6.73,6.77,7564
ALMONDZ,2008-06-20 00:00:00+05:30,6.72,7.08,6.68,6.76,6737
ALMONDZ,2008-06-23 00:00:00+05:30,5.87,6.78,5.62,5.79,22519
ALMONDZ,2008-06-24 00:00:00+05:30,5.7,6.08,5.7,5.97,14643
ALMONDZ,2008-06-25 00:00:00+05:30,5.6,6.25,5.6,6.25,3155
ALMONDZ,2008-06-26 00:00:00+05:30,6.0,6.0,5.88,5.89,2106
ALMONDZ,2008-06-27 00:00:00+05:30,5.8,5.83,5.54,5.73,3179
ALMONDZ,2008-06-30 00:00:00+05:30,6.29,6.29,5.33,5.5,15465
ALMONDZ,2008-07-01 00:00:00+05:30,6.32,6.32,5.0,5.04,738
ALMONDZ,2008-07-02 00:00:00+05:30,5.08,5.29,4.59,5.29,2651
ALMONDZ,2008-07-03 00:00:00+05:30,4.72,4.98,4.72,4.98,318
ALMONDZ,2008-07-04 00:00:00+05:30,4.98,5.0,4.58,4.83,9238
ALMONDZ,2008-07-07 00:00:00+05:30,4.95,5.08,4.95,4.96,3617
ALMONDZ,2008-07-08 00:00:00+05:30,4.96,4.96,4.83,4.83,1200
ALMONDZ,2008-07-09 00:00:00+05:30,5.49,5.49,5.01,5.01,144
ALMONDZ,2008-07-10 00:00:00+05:30,4.67,5.83,4.67,5.46,159760
ALMONDZ,2008-07-11 00:00:00+05:30,5.17,5.9,5.17,5.59,9142
ALMONDZ,2008-07-14 00:00:00+05:30,5.73,6.44,5.22,5.68,349382
ALMONDZ,2008-07-15 00:00:00+05:30,5.5,5.5,4.71,4.88,8488
ALMONDZ,2008-07-16 00:00:00+05:30,5.42,5.42,5.01,5.41,8404
ALMONDZ,2008-07-17 00:00:00+05:30,5.17,5.67,4.9,5.28,10198
ALMONDZ,2008-07-18 00:00:00+05:30,5.61,5.61,4.92,4.92,1140
ALMONDZ,2008-07-21 00:00:00+05:30,4.84,5.08,4.83,4.9,7007
ALMONDZ,2008-07-22 00:00:00+05:30,4.33,5.33,4.33,4.68,10798
ALMONDZ,2008-07-23 00:00:00+05:30,4.67,5.29,4.67,5.17,35171
ALMONDZ,2008-07-24 00:00:00+05:30,5.8,5.8,4.83,4.83,9748
ALMONDZ,2008-07-25 00:00:00+05:30,4.5,5.67,4.5,5.03,1410
ALMONDZ,2008-07-28 00:00:00+05:30,4.83,4.99,4.72,4.89,12567
ALMONDZ,2008-07-29 00:00:00+05:30,5.65,5.65,4.98,4.98,3263
ALMONDZ,2008-07-30 00:00:00+05:30,5.66,5.66,4.55,5.05,2945
ALMONDZ,2008-07-31 00:00:00+05:30,4.55,5.31,4.55,5.13,8602
ALMONDZ,2008-08-01 00:00:00+05:30,5.58,5.58,4.75,5.23,6755
ALMONDZ,2008-08-04 00:00:00+05:30,5.32,5.32,4.94,5.16,4109
ALMONDZ,2008-08-05 00:00:00+05:30,5.16,5.16,4.86,5.02,6611
ALMONDZ,2008-08-06 00:00:00+05:30,5.98,5.98,5.18,5.49,92094
ALMONDZ,2008-08-07 00:00:00+05:30,5.03,5.79,5.03,5.28,4169
ALMONDZ,2008-08-08 00:00:00+05:30,6.17,6.17,5.09,5.19,5363
ALMONDZ,2008-08-11 00:00:00+05:30,5.83,5.83,5.0,5.42,6107
ALMONDZ,2008-08-12 00:00:00+05:30,5.18,5.49,5.18,5.18,2184
ALMONDZ,2008-08-13 00:00:00+05:30,5.8,5.8,5.33,5.46,2418
ALMONDZ,2008-08-14 00:00:00+05:30,4.88,5.3,4.75,5.3,3359
ALMONDZ,2008-08-18 00:00:00+05:30,4.71,5.96,4.71,5.22,37666
ALMONDZ,2008-08-19 00:00:00+05:30,5.68,5.68,4.71,4.71,132
ALMONDZ,2008-08-20 00:00:00+05:30,5.33,5.62,4.72,4.96,55873
ALMONDZ,2008-08-21 00:00:00+05:30,5.42,5.42,4.69,4.94,1020
ALMONDZ,2008-08-22 00:00:00+05:30,5.2,5.2,4.68,5.01,16485
ALMONDZ,2008-08-25 00:00:00+05:30,4.83,5.13,4.83,4.99,14481
ALMONDZ,2008-08-26 00:00:00+05:30,5.13,5.13,4.83,4.88,7852
ALMONDZ,2008-08-27 00:00:00+05:30,4.8,4.97,4.8,4.97,1200
ALMONDZ,2008-08-28 00:00:00+05:30,4.67,4.71,4.67,4.67,13497
ALMONDZ,2008-08-29 00:00:00+05:30,4.66,4.83,4.66,4.83,600
ALMONDZ,2008-09-01 00:00:00+05:30,4.67,4.83,4.67,4.81,4499
ALMONDZ,2008-09-02 00:00:00+05:30,4.88,4.88,4.88,4.88,30
ALMONDZ,2008-09-04 00:00:00+05:30,4.72,4.72,4.42,4.72,1440
ALMONDZ,2008-09-05 00:00:00+05:30,4.79,4.79,4.55,4.56,3299
ALMONDZ,2008-09-08 00:00:00+05:30,4.42,5.08,4.42,4.53,24553
ALMONDZ,2008-09-09 00:00:00+05:30,4.5,4.75,4.43,4.68,6755
ALMONDZ,2008-09-10 00:00:00+05:30,4.5,4.75,4.5,4.69,21326
ALMONDZ,2008-09-11 00:00:00+05:30,4.51,4.81,4.5,4.8,27013
ALMONDZ,2008-09-12 00:00:00+05:30,4.68,4.68,4.58,4.58,6065
ALMONDZ,2008-09-15 00:00:00+05:30,4.23,4.23,3.87,4.14,6059
