Symbol,Date,Open,High,Low,Close,Volume
UNIONGOLD,2025-02-21 00:00:00+05:30,85.55,85.6,84.9,85.15,3558
UNIONGOLD,2025-02-24 00:00:00+05:30,85.15,86.2,85.15,86.2,1000421
UNIONGOLD,2025-02-25 00:00:00+05:30,85.95,86.3,85.9,86.2,400
UNIONGOLD,2025-02-27 00:00:00+05:30,86.2,88.4,84.3,84.35,2031
UNIONGOLD,2025-02-28 00:00:00+05:30,84.85,84.85,84.1,84.7,205
UNIONGOLD,2025-03-03 00:00:00+05:30,84.55,84.75,84.55,84.55,1600067
UNIONGOLD,2025-03-04 00:00:00+05:30,85.5,86.5,85.5,86.5,1200232
UNIONGOLD,2025-03-05 00:00:00+05:30,86.15,86.15,85.95,86.15,38
UNIONGOLD,2025-03-06 00:00:00+05:30,86.15,86.2,85.55,85.6,905160
UNIONGOLD,2025-03-07 00:00:00+05:30,85.75,86.0,85.55,86.0,1075043
UNIONGOLD,2025-03-10 00:00:00+05:30,85.95,89.7,84.0,87.3,669816
UNIONGOLD,2025-03-11 00:00:00+05:30,86.0,86.95,82.0,84.65,1107
UNIONGOLD,2025-03-12 00:00:00+05:30,84.7,97.7,84.7,95.9,471
UNIONGOLD,2025-03-13 00:00:00+05:30,89.7,89.7,85.5,85.95,6436
UNIONGOLD,2025-03-17 00:00:00+05:30,87.7,87.7,87.0,87.15,582677
UNIONGOLD,2025-03-18 00:00:00+05:30,87.95,88.0,87.7,87.7,960967
UNIONGOLD,2025-03-19 00:00:00+05:30,88.2,88.55,88.2,88.2,700192
UNIONGOLD,2025-03-20 00:00:00+05:30,88.4,88.55,88.25,88.4,300484
UNIONGOLD,2025-03-21 00:00:00+05:30,88.4,88.4,87.55,87.55,509
UNIONGOLD,2025-03-24 00:00:00+05:30,87.4,87.5,87.15,87.15,213
UNIONGOLD,2025-03-25 00:00:00+05:30,86.75,86.9,86.4,86.9,218
UNIONGOLD,2025-03-26 00:00:00+05:30,86.9,90.7,86.55,87.15,2172
UNIONGOLD,2025-03-27 00:00:00+05:30,85.15,87.75,85.15,87.05,2052
UNIONGOLD,2025-03-28 00:00:00+05:30,88.05,88.6,88.05,88.5,3080
UNIONGOLD,2025-04-01 00:00:00+05:30,88.1,91.0,88.1,90.2,3169
UNIONGOLD,2025-04-02 00:00:00+05:30,90.65,90.65,89.75,89.95,258
UNIONGOLD,2025-04-03 00:00:00+05:30,90.35,90.5,90.0,90.4,263
UNIONGOLD,2025-04-04 00:00:00+05:30,90.4,90.4,88.0,88.9,325
UNIONGOLD,2025-04-07 00:00:00+05:30,87.15,88.9,87.0,88.0,944
UNIONGOLD,2025-04-08 00:00:00+05:30,90.0,90.0,85.0,87.6,2164
UNIONGOLD,2025-04-09 00:00:00+05:30,87.6,89.9,87.6,89.15,4423
UNIONGOLD,2025-04-11 00:00:00+05:30,92.25,93.15,91.95,91.95,7124
UNIONGOLD,2025-04-15 00:00:00+05:30,91.95,92.75,90.0,92.2,23103
UNIONGOLD,2025-04-16 00:00:00+05:30,93.0,94.35,93.0,93.95,659
UNIONGOLD,2025-04-17 00:00:00+05:30,97.0,99.55,93.0,94.35,380
UNIONGOLD,2025-04-21 00:00:00+05:30,95.6,96.1,95.0,95.75,205827
UNIONGOLD,2025-04-22 00:00:00+05:30,96.0,98.5,96.0,97.05,9495
UNIONGOLD,2025-04-23 00:00:00+05:30,96.75,96.75,94.5,95.6,417
UNIONGOLD,2025-04-24 00:00:00+05:30,98.45,98.45,95.15,95.2,466
UNIONGOLD,2025-04-25 00:00:00+05:30,95.2,95.3,94.45,95.2,231055
UNIONGOLD,2025-04-28 00:00:00+05:30,95.65,95.65,93.9,94.0,50625
UNIONGOLD,2025-04-29 00:00:00+05:30,94.0,95.2,94.0,94.95,147
UNIONGOLD,2025-04-30 00:00:00+05:30,94.95,95.0,93.8,93.85,51386
UNIONGOLD,2025-05-02 00:00:00+05:30,93.8,93.8,91.0,92.75,1517
UNIONGOLD,2025-05-05 00:00:00+05:30,94.65,94.65,93.15,94.05,570
UNIONGOLD,2025-05-06 00:00:00+05:30,95.5,96.5,95.5,96.3,2925
UNIONGOLD,2025-05-07 00:00:00+05:30,96.75,96.85,95.95,96.25,747
UNIONGOLD,2025-05-08 00:00:00+05:30,96.85,96.85,94.8,95.95,257586
UNIONGOLD,2025-05-09 00:00:00+05:30,95.45,95.8,95.0,95.8,1068
