Symbol,Date,Open,High,Low,Close,Volume
SBC,2021-11-23 00:00:00+05:30,1.63,1.9,1.43,1.9,731348
SBC,2021-11-24 00:00:00+05:30,2.07,2.1,2.07,2.1,997150
SBC,2021-11-25 00:00:00+05:30,2.17,2.3,2.17,2.3,5883411
SBC,2021-11-26 00:00:00+05:30,2.37,2.5,2.37,2.5,4418824
SBC,2021-11-29 00:00:00+05:30,2.57,2.63,2.4,2.4,5738473
SBC,2021-11-30 00:00:00+05:30,2.3,2.5,2.3,2.47,5510109
SBC,2021-12-01 00:00:00+05:30,2.5,2.5,2.43,2.43,4140693
SBC,2021-12-02 00:00:00+05:30,2.43,2.53,2.37,2.4,4150727
SBC,2021-12-03 00:00:00+05:30,2.3,2.43,2.3,2.37,3059442
SBC,2021-12-06 00:00:00+05:30,2.37,2.43,2.3,2.33,3821614
SBC,2021-12-07 00:00:00+05:30,2.33,2.43,2.33,2.37,1125574
SBC,2021-12-08 00:00:00+05:30,2.37,2.5,2.37,2.43,1626534
SBC,2021-12-09 00:00:00+05:30,2.33,2.57,2.33,2.4,1458827
SBC,2021-12-10 00:00:00+05:30,2.4,2.5,2.37,2.47,1684626
SBC,2021-12-13 00:00:00+05:30,2.5,2.6,2.43,2.5,1086696
SBC,2021-12-14 00:00:00+05:30,2.5,2.63,2.5,2.57,1685661
SBC,2021-12-15 00:00:00+05:30,2.57,2.67,2.53,2.57,1306195
SBC,2021-12-16 00:00:00+05:30,2.67,2.67,2.57,2.57,919889
SBC,2021-12-17 00:00:00+05:30,2.6,2.6,2.47,2.5,1705325
SBC,2021-12-20 00:00:00+05:30,2.5,2.5,2.4,2.43,1061542
SBC,2021-12-21 00:00:00+05:30,2.5,2.5,2.5,2.5,714069
SBC,2021-12-22 00:00:00+05:30,2.53,2.53,2.53,2.53,940948
SBC,2021-12-23 00:00:00+05:30,2.6,2.6,2.57,2.57,1271771
SBC,2021-12-24 00:00:00+05:30,2.63,2.63,2.57,2.6,1024779
SBC,2021-12-27 00:00:00+05:30,2.7,2.73,2.63,2.73,111639
SBC,2021-12-28 00:00:00+05:30,2.87,2.87,2.87,2.87,500510
SBC,2021-12-29 00:00:00+05:30,3.0,3.0,3.0,3.0,8369537
SBC,2021-12-30 00:00:00+05:30,3.17,3.17,3.17,3.17,5673181
SBC,2021-12-31 00:00:00+05:30,3.3,3.3,3.27,3.3,7247203
SBC,2022-01-03 00:00:00+05:30,3.47,3.47,3.47,3.47,949543
