Symbol,Date,Open,High,Low,Close,Volume
KOTARISUG,2003-01-01 00:00:00+05:30,2.75,3.0,2.75,3.0,300
KOTARISUG,2003-01-02 00:00:00+05:30,2.75,3.0,2.75,3.0,0
KOTARISUG,2003-01-03 00:00:00+05:30,2.75,3.0,2.75,3.0,0
KOTARISUG,2003-01-06 00:00:00+05:30,3.05,3.05,3.05,3.05,1000
KOTARISUG,2003-01-07 00:00:00+05:30,3.15,3.15,3.15,3.15,550
KOTARISUG,2003-01-08 00:00:00+05:30,3.15,3.15,3.15,3.15,0
KOTARISUG,2003-01-09 00:00:00+05:30,2.95,3.0,2.95,3.0,212
KOTARISUG,2003-01-10 00:00:00+05:30,2.9,3.2,2.9,3.2,3701
KOTARISUG,2003-01-13 00:00:00+05:30,3.0,3.55,3.0,3.3,3585
KOTARISUG,2003-01-14 00:00:00+05:30,3.0,3.45,3.0,3.4,6900
KOTARISUG,2003-01-15 00:00:00+05:30,3.0,3.45,3.0,3.4,0
KOTARISUG,2003-01-16 00:00:00+05:30,2.85,2.9,2.85,2.9,455
KOTARISUG,2003-01-17 00:00:00+05:30,2.85,2.9,2.85,2.9,0
KOTARISUG,2003-01-20 00:00:00+05:30,2.85,2.9,2.85,2.9,0
KOTARISUG,2003-01-21 00:00:00+05:30,2.8,3.0,2.8,2.8,1700
KOTARISUG,2003-01-22 00:00:00+05:30,2.7,2.9,2.7,2.9,1975
KOTARISUG,2003-01-23 00:00:00+05:30,2.6,2.85,2.6,2.65,1900
KOTARISUG,2003-01-24 00:00:00+05:30,2.6,2.85,2.6,2.65,0
KOTARISUG,2003-01-27 00:00:00+05:30,2.55,2.55,2.55,2.55,1850
KOTARISUG,2003-01-28 00:00:00+05:30,2.55,2.55,2.55,2.55,0
KOTARISUG,2003-01-29 00:00:00+05:30,2.05,2.45,2.05,2.45,2250
KOTARISUG,2003-01-30 00:00:00+05:30,2.15,2.2,2.1,2.2,2000
KOTARISUG,2003-01-31 00:00:00+05:30,2.1,2.5,2.1,2.4,1341
KOTARISUG,2003-02-03 00:00:00+05:30,2.55,2.55,2.55,2.55,700
KOTARISUG,2003-02-04 00:00:00+05:30,2.55,2.55,2.55,2.55,0
