Symbol,Date,Open,High,Low,Close,Volume
BALAJITELE,2003-01-01 00:00:00+05:30,85.63,86.08,83.89,84.19,191681
BALAJITELE,2003-01-02 00:00:00+05:30,84.48,84.68,82.94,83.04,93573
BALAJITELE,2003-01-03 00:00:00+05:30,84.19,84.34,82.29,82.44,53006
BALAJITELE,2003-01-06 00:00:00+05:30,83.44,83.44,81.3,81.7,56642
BALAJITELE,2003-01-07 00:00:00+05:30,82.64,83.69,81.79,82.74,104668
BALAJITELE,2003-01-08 00:00:00+05:30,83.39,83.69,82.84,83.54,72926
BALAJITELE,2003-01-09 00:00:00+05:30,83.69,84.19,82.94,83.79,95954
BALAJITELE,2003-01-10 00:00:00+05:30,83.94,83.94,81.7,81.94,52857
BALAJITELE,2003-01-13 00:00:00+05:30,82.09,82.19,81.1,81.89,39913
BALAJITELE,2003-01-14 00:00:00+05:30,82.89,83.64,82.54,82.59,63299
BALAJITELE,2003-01-15 00:00:00+05:30,83.19,84.58,82.94,84.04,127407
BALAJITELE,2003-01-16 00:00:00+05:30,91.46,91.46,83.79,84.24,343805
BALAJITELE,2003-01-17 00:00:00+05:30,89.47,89.47,83.69,84.09,88731
BALAJITELE,2003-01-20 00:00:00+05:30,83.69,84.63,81.7,83.39,66669
BALAJITELE,2003-01-21 00:00:00+05:30,83.89,83.94,80.7,81.5,92901
BALAJITELE,2003-01-22 00:00:00+05:30,81.2,82.59,81.2,81.7,51192
BALAJITELE,2003-01-23 00:00:00+05:30,82.19,82.19,80.0,80.45,50680
BALAJITELE,2003-01-24 00:00:00+05:30,81.65,81.65,76.81,78.01,82879
BALAJITELE,2003-01-27 00:00:00+05:30,78.01,78.01,68.64,69.59,231223
BALAJITELE,2003-01-28 00:00:00+05:30,69.74,72.18,68.84,71.28,136937
BALAJITELE,2003-01-29 00:00:00+05:30,72.23,73.23,70.94,71.48,81670
BALAJITELE,2003-01-30 00:00:00+05:30,74.12,76.51,72.73,74.12,139295
BALAJITELE,2003-01-31 00:00:00+05:30,74.97,76.51,74.52,75.12,122272
BALAJITELE,2003-02-03 00:00:00+05:30,76.07,81.65,75.72,80.35,261382
BALAJITELE,2003-02-04 00:00:00+05:30,81.45,84.48,81.2,81.45,251299
BALAJITELE,2003-02-05 00:00:00+05:30,81.35,81.55,78.21,80.4,113658
BALAJITELE,2003-02-06 00:00:00+05:30,80.75,81.45,79.2,80.75,59113
BALAJITELE,2003-02-07 00:00:00+05:30,80.9,81.55,79.4,79.95,97309
BALAJITELE,2003-02-10 00:00:00+05:30,80.3,80.3,76.71,77.21,60768
BALAJITELE,2003-02-11 00:00:00+05:30,78.06,79.2,76.22,76.91,35839
BALAJITELE,2003-02-12 00:00:00+05:30,77.46,77.46,74.87,75.42,29687
BALAJITELE,2003-02-14 00:00:00+05:30,75.22,75.22,73.43,73.82,66194
BALAJITELE,2003-02-17 00:00:00+05:30,75.22,78.21,75.22,77.66,61694
BALAJITELE,2003-02-18 00:00:00+05:30,78.71,78.71,74.22,74.67,103208
BALAJITELE,2003-02-19 00:00:00+05:30,75.97,76.71,73.72,74.42,106975
BALAJITELE,2003-02-20 00:00:00+05:30,74.32,74.32,71.83,72.48,125392
BALAJITELE,2003-02-21 00:00:00+05:30,72.53,74.07,72.23,72.98,65410
BALAJITELE,2003-02-24 00:00:00+05:30,74.32,74.32,73.13,73.38,31983
BALAJITELE,2003-02-25 00:00:00+05:30,72.73,73.92,71.43,72.13,47955
BALAJITELE,2003-02-26 00:00:00+05:30,72.43,72.68,71.43,71.88,47640
BALAJITELE,2003-02-27 00:00:00+05:30,71.93,74.32,71.73,73.53,56086
BALAJITELE,2003-02-28 00:00:00+05:30,73.97,76.51,71.73,72.43,61031
