Symbol,Date,Open,High,Low,Close,Volume
SOUTHBANK,2003-01-01 00:00:00+05:30,2.3,2.35,2.3,2.3,532687
SOUTHBANK,2003-01-02 00:00:00+05:30,2.3,2.3,2.25,2.25,658657
SOUTHBANK,2003-01-03 00:00:00+05:30,2.3,2.3,2.25,2.25,366964
SOUTHBANK,2003-01-06 00:00:00+05:30,2.25,2.25,2.2,2.2,554229
SOUTHBANK,2003-01-07 00:00:00+05:30,2.2,2.25,2.2,2.2,219246
SOUTHBANK,2003-01-08 00:00:00+05:30,2.25,2.3,2.2,2.2,189633
SOUTHBANK,2003-01-09 00:00:00+05:30,2.2,2.25,2.2,2.25,554687
SOUTHBANK,2003-01-10 00:00:00+05:30,2.35,2.35,2.25,2.25,1062278
SOUTHBANK,2003-01-13 00:00:00+05:30,2.3,2.3,2.25,2.3,827648
SOUTHBANK,2003-01-14 00:00:00+05:30,2.3,2.45,2.3,2.4,2139607
SOUTHBANK,2003-01-15 00:00:00+05:30,2.4,2.55,2.3,2.5,2221165
SOUTHBANK,2003-01-16 00:00:00+05:30,2.6,2.6,2.55,2.55,2368268
SOUTHBANK,2003-01-17 00:00:00+05:30,2.6,2.6,2.55,2.55,1524747
SOUTHBANK,2003-01-20 00:00:00+05:30,2.55,2.6,2.55,2.6,2017523
SOUTHBANK,2003-01-21 00:00:00+05:30,2.6,2.75,2.6,2.7,3253626
SOUTHBANK,2003-01-22 00:00:00+05:30,2.7,2.8,2.65,2.65,3367198
SOUTHBANK,2003-01-23 00:00:00+05:30,2.7,2.75,2.55,2.6,2775758
SOUTHBANK,2003-01-24 00:00:00+05:30,2.65,2.65,2.4,2.4,2769615
SOUTHBANK,2003-01-27 00:00:00+05:30,2.35,2.4,2.25,2.35,3179396
SOUTHBANK,2003-01-28 00:00:00+05:30,2.4,2.5,2.35,2.45,1376571
SOUTHBANK,2003-01-29 00:00:00+05:30,2.45,2.55,2.4,2.4,1591885
SOUTHBANK,2003-01-30 00:00:00+05:30,2.35,2.45,2.3,2.4,853518
SOUTHBANK,2003-01-31 00:00:00+05:30,2.35,2.35,2.3,2.3,659652
SOUTHBANK,2003-02-03 00:00:00+05:30,2.35,2.45,2.35,2.4,614276
SOUTHBANK,2003-02-04 00:00:00+05:30,2.45,2.45,2.35,2.4,694697
SOUTHBANK,2003-02-05 00:00:00+05:30,2.35,2.4,2.35,2.35,255856
SOUTHBANK,2003-02-06 00:00:00+05:30,2.35,2.4,2.3,2.4,386358
SOUTHBANK,2003-02-07 00:00:00+05:30,2.45,2.45,2.35,2.4,414977
SOUTHBANK,2003-02-10 00:00:00+05:30,2.35,2.35,2.3,2.3,443926
SOUTHBANK,2003-02-11 00:00:00+05:30,2.3,2.3,2.25,2.25,315350
SOUTHBANK,2003-02-12 00:00:00+05:30,2.3,2.3,2.25,2.25,371955
SOUTHBANK,2003-02-14 00:00:00+05:30,2.25,2.25,2.2,2.2,359668
SOUTHBANK,2003-02-17 00:00:00+05:30,2.3,2.35,2.25,2.35,223480
SOUTHBANK,2003-02-18 00:00:00+05:30,2.35,2.35,2.3,2.35,191118
SOUTHBANK,2003-02-19 00:00:00+05:30,2.35,2.4,2.35,2.35,717930
SOUTHBANK,2003-02-20 00:00:00+05:30,2.45,2.5,2.4,2.45,1509822
SOUTHBANK,2003-02-21 00:00:00+05:30,2.45,2.45,2.4,2.4,318951
SOUTHBANK,2003-02-24 00:00:00+05:30,2.45,2.45,2.4,2.4,526037
SOUTHBANK,2003-02-25 00:00:00+05:30,2.4,2.4,2.3,2.3,411487
SOUTHBANK,2003-02-26 00:00:00+05:30,2.4,2.4,2.3,2.35,604121
SOUTHBANK,2003-02-27 00:00:00+05:30,2.3,2.4,2.3,2.4,545605
SOUTHBANK,2003-02-28 00:00:00+05:30,2.45,2.45,2.35,2.4,2293358
SOUTHBANK,2003-03-03 00:00:00+05:30,2.5,2.55,2.45,2.45,1961567
SOUTHBANK,2003-03-04 00:00:00+05:30,2.55,2.55,2.4,2.4,452139
SOUTHBANK,2003-03-05 00:00:00+05:30,2.4,2.4,2.35,2.4,505584
SOUTHBANK,2003-03-06 00:00:00+05:30,2.35,2.4,2.35,2.35,518519
SOUTHBANK,2003-03-07 00:00:00+05:30,2.3,2.35,2.3,2.3,600504
SOUTHBANK,2003-03-10 00:00:00+05:30,2.3,2.35,2.3,2.3,490312
SOUTHBANK,2003-03-11 00:00:00+05:30,2.3,2.3,2.25,2.3,712465
SOUTHBANK,2003-03-12 00:00:00+05:30,2.25,2.35,2.25,2.3,650081
SOUTHBANK,2003-03-13 00:00:00+05:30,2.35,2.35,2.3,2.3,498130
SOUTHBANK,2003-03-17 00:00:00+05:30,2.3,2.3,2.25,2.25,550470
SOUTHBANK,2003-03-19 00:00:00+05:30,2.35,2.35,2.25,2.25,529070
SOUTHBANK,2003-03-20 00:00:00+05:30,2.2,2.25,2.2,2.25,556882
SOUTHBANK,2003-03-21 00:00:00+05:30,2.2,2.35,2.2,2.3,621762
SOUTHBANK,2003-03-24 00:00:00+05:30,2.25,2.3,2.25,2.25,355467
SOUTHBANK,2003-03-25 00:00:00+05:30,2.25,2.3,2.25,2.25,391791
SOUTHBANK,2003-03-26 00:00:00+05:30,2.25,2.3,2.25,2.25,243205
SOUTHBANK,2003-03-27 00:00:00+05:30,2.25,2.3,2.25,2.3,153040
SOUTHBANK,2003-03-28 00:00:00+05:30,2.25,2.35,2.25,2.3,328095
SOUTHBANK,2003-03-31 00:00:00+05:30,2.3,2.3,2.25,2.25,516577
SOUTHBANK,2003-04-01 00:00:00+05:30,2.3,2.3,2.25,2.3,338489
SOUTHBANK,2003-04-02 00:00:00+05:30,2.3,2.35,2.3,2.35,1004868
SOUTHBANK,2003-04-03 00:00:00+05:30,2.35,2.45,2.35,2.45,879293
SOUTHBANK,2003-04-04 00:00:00+05:30,2.45,2.55,2.45,2.55,1580103
SOUTHBANK,2003-04-07 00:00:00+05:30,2.55,2.65,2.55,2.55,2102224
SOUTHBANK,2003-04-08 00:00:00+05:30,2.5,2.55,2.5,2.55,1489148
SOUTHBANK,2003-04-09 00:00:00+05:30,2.55,2.65,2.5,2.55,2340297
SOUTHBANK,2003-04-10 00:00:00+05:30,2.55,2.55,2.45,2.5,1430538
SOUTHBANK,2003-04-11 00:00:00+05:30,2.55,2.55,2.5,2.55,747337
SOUTHBANK,2003-04-15 00:00:00+05:30,2.55,2.55,2.45,2.5,895924
SOUTHBANK,2003-04-16 00:00:00+05:30,2.55,2.55,2.5,2.5,451365
SOUTHBANK,2003-04-17 00:00:00+05:30,2.55,2.55,2.5,2.5,654282
SOUTHBANK,2003-04-21 00:00:00+05:30,2.5,2.55,2.5,2.55,594298
SOUTHBANK,2003-04-22 00:00:00+05:30,2.6,2.6,2.55,2.55,627085
SOUTHBANK,2003-04-23 00:00:00+05:30,2.6,2.65,2.55,2.6,1402772
SOUTHBANK,2003-04-24 00:00:00+05:30,2.6,2.65,2.6,2.6,1345773
SOUTHBANK,2003-04-25 00:00:00+05:30,2.65,2.65,2.55,2.55,886226
SOUTHBANK,2003-04-28 00:00:00+05:30,2.65,2.65,2.5,2.55,1312512
SOUTHBANK,2003-04-29 00:00:00+05:30,2.6,2.6,2.5,2.5,968101
SOUTHBANK,2003-04-30 00:00:00+05:30,2.5,2.5,2.45,2.5,1181757
SOUTHBANK,2003-05-02 00:00:00+05:30,2.6,2.65,2.5,2.65,2504188
SOUTHBANK,2003-05-05 00:00:00+05:30,2.65,2.8,2.65,2.8,5036219
SOUTHBANK,2003-05-06 00:00:00+05:30,2.8,2.95,2.8,2.85,6911916
SOUTHBANK,2003-05-07 00:00:00+05:30,2.9,2.95,2.8,2.8,2699097
SOUTHBANK,2003-05-08 00:00:00+05:30,2.85,2.85,2.8,2.8,1795891
SOUTHBANK,2003-05-09 00:00:00+05:30,2.75,2.85,2.75,2.8,1747310
SOUTHBANK,2003-05-12 00:00:00+05:30,2.8,2.95,2.8,2.9,4347665
SOUTHBANK,2003-05-13 00:00:00+05:30,2.95,3.0,2.9,2.9,5683047
SOUTHBANK,2003-05-14 00:00:00+05:30,2.9,2.95,2.85,2.9,2334453
SOUTHBANK,2003-05-15 00:00:00+05:30,2.95,3.1,2.9,3.05,6979971
SOUTHBANK,2003-05-16 00:00:00+05:30,3.1,3.15,2.95,3.0,4821758
SOUTHBANK,2003-05-19 00:00:00+05:30,3.0,3.05,2.9,2.95,2548235
SOUTHBANK,2003-05-20 00:00:00+05:30,2.95,2.95,2.85,2.9,2719786
SOUTHBANK,2003-05-21 00:00:00+05:30,3.0,3.05,2.95,2.95,4043954
SOUTHBANK,2003-05-22 00:00:00+05:30,3.0,3.3,2.95,3.25,13343976
SOUTHBANK,2003-05-23 00:00:00+05:30,3.35,3.4,3.25,3.35,12908088
SOUTHBANK,2003-05-26 00:00:00+05:30,3.35,3.55,3.2,3.55,11233823
SOUTHBANK,2003-05-27 00:00:00+05:30,3.6,3.65,3.4,3.45,8968087
SOUTHBANK,2003-05-28 00:00:00+05:30,3.5,3.5,3.35,3.5,7831973
SOUTHBANK,2003-05-29 00:00:00+05:30,3.5,3.7,3.5,3.55,10040852
SOUTHBANK,2003-05-30 00:00:00+05:30,3.5,3.7,3.4,3.5,6687963
SOUTHBANK,2003-06-02 00:00:00+05:30,3.4,3.45,3.15,3.3,5767226
SOUTHBANK,2003-06-03 00:00:00+05:30,3.3,3.4,3.25,3.25,3502139
SOUTHBANK,2003-06-04 00:00:00+05:30,3.3,3.4,3.3,3.3,1945188
SOUTHBANK,2003-06-05 00:00:00+05:30,3.35,3.4,3.05,3.1,3768418
SOUTHBANK,2003-06-06 00:00:00+05:30,3.15,3.15,3.0,3.05,2719107
SOUTHBANK,2003-06-09 00:00:00+05:30,3.1,3.15,3.0,3.0,1680992
SOUTHBANK,2003-06-10 00:00:00+05:30,2.9,3.0,2.85,2.85,3032215
SOUTHBANK,2003-06-11 00:00:00+05:30,2.85,2.95,2.85,2.95,2499670
SOUTHBANK,2003-06-12 00:00:00+05:30,2.95,3.15,2.95,3.1,6458703
SOUTHBANK,2003-06-13 00:00:00+05:30,2.85,3.2,2.85,3.05,3187230
SOUTHBANK,2003-06-16 00:00:00+05:30,3.05,3.1,3.0,3.0,1440819
SOUTHBANK,2003-06-17 00:00:00+05:30,3.0,3.1,3.0,3.05,2193369
SOUTHBANK,2003-06-18 00:00:00+05:30,3.1,3.15,3.0,3.05,2001034
SOUTHBANK,2003-06-19 00:00:00+05:30,3.05,3.1,3.0,3.05,1376887
SOUTHBANK,2003-06-20 00:00:00+05:30,3.05,3.05,3.0,3.05,1577782
SOUTHBANK,2003-06-23 00:00:00+05:30,3.1,3.1,3.0,3.05,1184757
SOUTHBANK,2003-06-24 00:00:00+05:30,3.0,3.05,3.0,3.0,770980
SOUTHBANK,2003-06-25 00:00:00+05:30,3.05,3.1,3.0,3.1,1790317
SOUTHBANK,2003-06-26 00:00:00+05:30,3.1,3.15,3.0,3.05,1692728
SOUTHBANK,2003-06-27 00:00:00+05:30,3.1,3.1,3.0,3.05,1239909
SOUTHBANK,2003-06-30 00:00:00+05:30,3.2,3.25,3.05,3.2,4164727
SOUTHBANK,2003-07-01 00:00:00+05:30,3.2,3.2,3.15,3.15,2048794
SOUTHBANK,2003-07-02 00:00:00+05:30,3.2,3.25,3.1,3.15,2204883
SOUTHBANK,2003-07-03 00:00:00+05:30,3.05,3.2,3.0,3.1,4641474
SOUTHBANK,2003-07-04 00:00:00+05:30,3.25,3.35,3.2,3.25,5357856
SOUTHBANK,2003-07-07 00:00:00+05:30,3.35,3.5,3.25,3.45,9341416
SOUTHBANK,2003-07-08 00:00:00+05:30,3.5,3.5,3.3,3.35,3892525
