Symbol,Date,Open,High,Low,Close,Volume
TFCILTD,2003-01-01 00:00:00+05:30,1.65,1.7,1.65,1.65,34760
TFCILTD,2003-01-02 00:00:00+05:30,1.65,1.7,1.65,1.65,47500
TFCILTD,2003-01-03 00:00:00+05:30,1.65,1.65,1.65,1.65,38335
TFCILTD,2003-01-06 00:00:00+05:30,1.65,1.65,1.6,1.6,40250
TFCILTD,2003-01-07 00:00:00+05:30,1.65,1.65,1.55,1.55,29500
TFCILTD,2003-01-08 00:00:00+05:30,1.6,1.6,1.6,1.6,10500
TFCILTD,2003-01-09 00:00:00+05:30,1.6,1.65,1.6,1.65,32425
TFCILTD,2003-01-10 00:00:00+05:30,1.65,1.65,1.6,1.6,60750
TFCILTD,2003-01-13 00:00:00+05:30,1.6,1.65,1.55,1.6,35500
TFCILTD,2003-01-14 00:00:00+05:30,1.6,1.6,1.55,1.6,26000
TFCILTD,2003-01-15 00:00:00+05:30,1.6,1.65,1.55,1.55,70585
TFCILTD,2003-01-16 00:00:00+05:30,1.55,1.65,1.55,1.6,74085
TFCILTD,2003-01-17 00:00:00+05:30,1.3,1.65,1.3,1.65,103110
TFCILTD,2003-01-20 00:00:00+05:30,1.65,1.85,1.65,1.75,190745
TFCILTD,2003-01-21 00:00:00+05:30,1.75,1.9,1.75,1.8,372715
TFCILTD,2003-01-22 00:00:00+05:30,1.85,1.95,1.85,1.85,263435
TFCILTD,2003-01-23 00:00:00+05:30,1.9,1.9,1.8,1.8,87900
TFCILTD,2003-01-24 00:00:00+05:30,1.85,1.85,1.75,1.75,120505
TFCILTD,2003-01-27 00:00:00+05:30,1.8,1.85,1.7,1.7,134220
TFCILTD,2003-01-28 00:00:00+05:30,1.7,1.75,1.65,1.7,23250
TFCILTD,2003-01-29 00:00:00+05:30,1.7,1.75,1.7,1.7,50360
TFCILTD,2003-01-30 00:00:00+05:30,1.65,1.75,1.65,1.7,37000
TFCILTD,2003-01-31 00:00:00+05:30,1.65,1.75,1.65,1.7,40750
TFCILTD,2003-02-03 00:00:00+05:30,1.7,1.7,1.65,1.7,19750
TFCILTD,2003-02-04 00:00:00+05:30,1.65,1.7,1.6,1.65,51760
TFCILTD,2003-02-05 00:00:00+05:30,1.65,1.65,1.65,1.65,81030
TFCILTD,2003-02-06 00:00:00+05:30,1.65,1.65,1.65,1.65,50500
TFCILTD,2003-02-07 00:00:00+05:30,1.65,1.7,1.65,1.65,14025
TFCILTD,2003-02-10 00:00:00+05:30,1.8,1.8,1.6,1.6,82780
TFCILTD,2003-02-11 00:00:00+05:30,1.65,1.65,1.6,1.6,100575
TFCILTD,2003-02-12 00:00:00+05:30,1.6,1.65,1.6,1.6,34750
TFCILTD,2003-02-14 00:00:00+05:30,1.6,1.65,1.6,1.6,36785
TFCILTD,2003-02-17 00:00:00+05:30,1.6,1.65,1.6,1.6,43875
TFCILTD,2003-02-18 00:00:00+05:30,1.65,1.7,1.65,1.65,39500
TFCILTD,2003-02-19 00:00:00+05:30,1.7,1.7,1.6,1.65,99550
TFCILTD,2003-02-20 00:00:00+05:30,1.65,1.65,1.6,1.6,75000
TFCILTD,2003-02-21 00:00:00+05:30,1.6,1.65,1.6,1.65,56125
TFCILTD,2003-02-24 00:00:00+05:30,1.6,1.7,1.6,1.65,102305
TFCILTD,2003-02-25 00:00:00+05:30,1.6,1.65,1.6,1.6,39585
TFCILTD,2003-02-26 00:00:00+05:30,1.65,1.7,1.65,1.65,131745
TFCILTD,2003-02-27 00:00:00+05:30,1.6,1.7,1.6,1.7,34000
TFCILTD,2003-02-28 00:00:00+05:30,1.7,1.85,1.65,1.7,435050
TFCILTD,2003-03-03 00:00:00+05:30,1.8,1.85,1.75,1.8,149510
TFCILTD,2003-03-04 00:00:00+05:30,1.7,1.75,1.6,1.6,333630
TFCILTD,2003-03-05 00:00:00+05:30,1.6,1.65,1.6,1.65,43700
TFCILTD,2003-03-06 00:00:00+05:30,1.6,1.65,1.6,1.65,28400
TFCILTD,2003-03-07 00:00:00+05:30,1.6,1.6,1.6,1.6,98755
TFCILTD,2003-03-10 00:00:00+05:30,1.55,1.6,1.55,1.6,42500
TFCILTD,2003-03-11 00:00:00+05:30,1.6,1.6,1.55,1.55,47475
TFCILTD,2003-03-12 00:00:00+05:30,1.6,1.6,1.55,1.6,61000
TFCILTD,2003-03-13 00:00:00+05:30,1.6,1.65,1.6,1.6,74205
TFCILTD,2003-03-17 00:00:00+05:30,1.6,1.6,1.55,1.6,103885
TFCILTD,2003-03-19 00:00:00+05:30,1.55,1.6,1.55,1.6,169760
TFCILTD,2003-03-20 00:00:00+05:30,1.55,1.6,1.55,1.6,7840
TFCILTD,2003-03-21 00:00:00+05:30,1.65,1.65,1.6,1.6,19000
TFCILTD,2003-03-24 00:00:00+05:30,1.6,1.6,1.6,1.6,112300
TFCILTD,2003-03-25 00:00:00+05:30,1.55,1.6,1.55,1.55,21680
TFCILTD,2003-03-26 00:00:00+05:30,1.6,1.6,1.55,1.55,26500
TFCILTD,2003-03-27 00:00:00+05:30,1.55,1.6,1.55,1.55,26000
TFCILTD,2003-03-28 00:00:00+05:30,1.55,1.55,1.55,1.55,35400
TFCILTD,2003-03-31 00:00:00+05:30,1.5,1.65,1.45,1.5,85750
TFCILTD,2003-04-01 00:00:00+05:30,1.45,1.6,1.45,1.55,21500
TFCILTD,2003-04-02 00:00:00+05:30,1.5,1.6,1.5,1.6,4500
TFCILTD,2003-04-03 00:00:00+05:30,1.6,1.65,1.6,1.65,34180
TFCILTD,2003-04-04 00:00:00+05:30,1.65,1.65,1.6,1.65,21925
TFCILTD,2003-04-07 00:00:00+05:30,1.75,1.75,1.6,1.65,40850
TFCILTD,2003-04-08 00:00:00+05:30,1.7,1.7,1.6,1.65,22750
TFCILTD,2003-04-09 00:00:00+05:30,1.65,1.7,1.65,1.65,20755
TFCILTD,2003-04-10 00:00:00+05:30,1.6,1.65,1.6,1.6,63360
TFCILTD,2003-04-11 00:00:00+05:30,1.55,1.65,1.55,1.6,40750
TFCILTD,2003-04-15 00:00:00+05:30,1.55,1.6,1.55,1.6,10500
TFCILTD,2003-04-16 00:00:00+05:30,1.6,1.65,1.6,1.6,13125
TFCILTD,2003-04-17 00:00:00+05:30,1.6,1.65,1.6,1.6,20750
TFCILTD,2003-04-21 00:00:00+05:30,1.55,1.65,1.55,1.6,100475
TFCILTD,2003-04-22 00:00:00+05:30,1.6,1.7,1.6,1.65,101355
TFCILTD,2003-04-23 00:00:00+05:30,1.6,1.65,1.6,1.65,88940
TFCILTD,2003-04-24 00:00:00+05:30,1.6,1.65,1.6,1.65,29015
TFCILTD,2003-04-25 00:00:00+05:30,1.6,1.65,1.6,1.6,31280
TFCILTD,2003-04-28 00:00:00+05:30,1.6,1.65,1.6,1.6,45755
TFCILTD,2003-04-29 00:00:00+05:30,1.6,1.65,1.6,1.6,32005
TFCILTD,2003-04-30 00:00:00+05:30,1.65,1.65,1.55,1.6,58810
TFCILTD,2003-05-02 00:00:00+05:30,1.6,1.65,1.6,1.65,72510
TFCILTD,2003-05-05 00:00:00+05:30,1.6,1.7,1.6,1.65,31035
TFCILTD,2003-05-06 00:00:00+05:30,1.7,1.75,1.65,1.7,68795
TFCILTD,2003-05-07 00:00:00+05:30,1.7,1.75,1.7,1.7,42390
TFCILTD,2003-05-08 00:00:00+05:30,1.7,1.7,1.65,1.7,58575
TFCILTD,2003-05-09 00:00:00+05:30,1.7,1.75,1.7,1.7,76750
TFCILTD,2003-05-12 00:00:00+05:30,1.7,1.7,1.65,1.7,58520
TFCILTD,2003-05-13 00:00:00+05:30,1.7,1.75,1.65,1.7,72595
TFCILTD,2003-05-14 00:00:00+05:30,1.7,1.85,1.7,1.8,256315
TFCILTD,2003-05-15 00:00:00+05:30,1.75,1.9,1.75,1.85,254575
TFCILTD,2003-05-16 00:00:00+05:30,1.9,1.95,1.8,1.8,127250
TFCILTD,2003-05-19 00:00:00+05:30,1.85,1.85,1.8,1.8,130275
TFCILTD,2003-05-20 00:00:00+05:30,1.8,1.8,1.75,1.8,40250
TFCILTD,2003-05-21 00:00:00+05:30,1.85,2.05,1.85,2.0,714075
TFCILTD,2003-05-22 00:00:00+05:30,2.0,2.0,1.9,1.9,209000
TFCILTD,2003-05-23 00:00:00+05:30,2.25,2.25,1.9,1.95,174980
TFCILTD,2003-05-26 00:00:00+05:30,1.95,2.0,1.9,1.95,171330
TFCILTD,2003-05-27 00:00:00+05:30,2.0,2.0,1.9,1.95,219750
TFCILTD,2003-05-28 00:00:00+05:30,1.95,2.0,1.9,1.95,90025
TFCILTD,2003-05-29 00:00:00+05:30,1.9,2.25,1.9,2.2,1169375
TFCILTD,2003-05-30 00:00:00+05:30,2.25,2.35,2.2,2.2,1441855
TFCILTD,2003-06-02 00:00:00+05:30,2.5,2.5,2.0,2.1,314855
TFCILTD,2003-06-03 00:00:00+05:30,2.2,2.2,2.0,2.15,358110
TFCILTD,2003-06-04 00:00:00+05:30,2.4,2.4,2.1,2.3,783215
TFCILTD,2003-06-05 00:00:00+05:30,2.05,2.45,2.05,2.4,1537220
TFCILTD,2003-06-06 00:00:00+05:30,2.4,2.7,2.4,2.55,3391320
TFCILTD,2003-06-09 00:00:00+05:30,2.5,2.6,2.4,2.45,972005
TFCILTD,2003-06-10 00:00:00+05:30,2.5,2.5,2.15,2.2,645770
TFCILTD,2003-06-11 00:00:00+05:30,2.25,2.3,2.2,2.25,308460
TFCILTD,2003-06-12 00:00:00+05:30,2.35,2.35,2.25,2.3,187795
TFCILTD,2003-06-13 00:00:00+05:30,2.35,2.35,2.2,2.2,322675
TFCILTD,2003-06-16 00:00:00+05:30,2.3,2.3,2.15,2.2,242935
TFCILTD,2003-06-17 00:00:00+05:30,2.15,2.25,2.15,2.2,180900
TFCILTD,2003-06-18 00:00:00+05:30,2.2,2.2,2.1,2.15,267565
TFCILTD,2003-06-19 00:00:00+05:30,2.4,2.4,2.1,2.15,431980
TFCILTD,2003-06-20 00:00:00+05:30,2.25,2.3,2.15,2.25,516910
TFCILTD,2003-06-23 00:00:00+05:30,2.3,2.35,2.2,2.25,482000
TFCILTD,2003-06-24 00:00:00+05:30,2.25,2.55,2.2,2.45,2131630
TFCILTD,2003-06-25 00:00:00+05:30,2.55,2.55,2.35,2.35,526010
TFCILTD,2003-06-26 00:00:00+05:30,2.4,2.5,2.35,2.4,506310
TFCILTD,2003-06-27 00:00:00+05:30,2.4,2.5,2.3,2.35,496060
TFCILTD,2003-06-30 00:00:00+05:30,2.35,2.4,2.25,2.3,336145
TFCILTD,2003-07-01 00:00:00+05:30,2.25,2.35,2.25,2.25,581155
TFCILTD,2003-07-02 00:00:00+05:30,2.25,2.3,2.2,2.25,331195
TFCILTD,2003-07-03 00:00:00+05:30,2.3,2.3,2.25,2.25,482080
TFCILTD,2003-07-04 00:00:00+05:30,2.3,2.3,2.25,2.3,356990
TFCILTD,2003-07-07 00:00:00+05:30,2.25,2.4,2.25,2.35,499570
TFCILTD,2003-07-08 00:00:00+05:30,2.35,2.5,2.3,2.35,815810
TFCILTD,2003-07-09 00:00:00+05:30,2.75,2.75,2.25,2.25,292770
TFCILTD,2003-07-10 00:00:00+05:30,2.6,2.6,2.25,2.3,167330
TFCILTD,2003-07-11 00:00:00+05:30,2.25,2.35,2.25,2.25,259245
TFCILTD,2003-07-14 00:00:00+05:30,2.6,2.6,2.25,2.3,256340
TFCILTD,2003-07-15 00:00:00+05:30,2.35,2.35,2.2,2.25,188850
TFCILTD,2003-07-16 00:00:00+05:30,2.5,2.5,2.2,2.2,357200
TFCILTD,2003-07-17 00:00:00+05:30,2.4,2.4,2.15,2.2,579950
TFCILTD,2003-07-18 00:00:00+05:30,2.15,2.25,2.1,2.15,298835
TFCILTD,2003-07-21 00:00:00+05:30,2.25,2.3,2.1,2.1,129035
TFCILTD,2003-07-22 00:00:00+05:30,2.25,2.25,2.1,2.1,165170
TFCILTD,2003-07-23 00:00:00+05:30,2.25,2.25,2.1,2.1,167220
TFCILTD,2003-07-24 00:00:00+05:30,2.25,2.25,2.1,2.1,94915
TFCILTD,2003-07-25 00:00:00+05:30,2.15,2.2,2.1,2.1,184440
TFCILTD,2003-07-28 00:00:00+05:30,2.3,2.3,2.1,2.1,102860
TFCILTD,2003-07-29 00:00:00+05:30,2.5,2.5,2.1,2.1,94265
TFCILTD,2003-07-30 00:00:00+05:30,2.2,2.2,2.1,2.15,125505
TFCILTD,2003-07-31 00:00:00+05:30,2.2,2.25,2.1,2.2,187465
TFCILTD,2003-08-01 00:00:00+05:30,2.25,2.25,2.15,2.2,244835
TFCILTD,2003-08-04 00:00:00+05:30,2.25,2.35,2.15,2.3,450920
TFCILTD,2003-08-05 00:00:00+05:30,2.35,2.35,2.2,2.2,236835
TFCILTD,2003-08-06 00:00:00+05:30,2.2,2.25,2.15,2.15,118780
TFCILTD,2003-08-07 00:00:00+05:30,2.15,2.2,2.15,2.15,107060
TFCILTD,2003-08-08 00:00:00+05:30,2.25,2.25,2.15,2.15,310235
TFCILTD,2003-08-11 00:00:00+05:30,2.25,2.3,2.2,2.25,754895
TFCILTD,2003-08-12 00:00:00+05:30,2.3,2.65,2.25,2.5,3139655
TFCILTD,2003-08-13 00:00:00+05:30,2.55,2.6,2.35,2.4,1757955
TFCILTD,2003-08-14 00:00:00+05:30,2.5,2.6,2.4,2.5,2288445
TFCILTD,2003-08-18 00:00:00+05:30,2.55,2.75,2.55,2.7,3852310
TFCILTD,2003-08-19 00:00:00+05:30,2.8,2.8,2.4,2.5,1578760
TFCILTD,2003-08-20 00:00:00+05:30,2.6,2.75,2.55,2.6,1983300
TFCILTD,2003-08-21 00:00:00+05:30,2.65,2.65,2.5,2.5,515115
TFCILTD,2003-08-22 00:00:00+05:30,2.55,2.55,2.35,2.4,836225
TFCILTD,2003-08-25 00:00:00+05:30,2.45,2.45,2.15,2.3,908825
TFCILTD,2003-08-26 00:00:00+05:30,2.4,2.4,2.25,2.35,768785
TFCILTD,2003-08-27 00:00:00+05:30,2.5,2.5,2.35,2.4,479060
TFCILTD,2003-08-28 00:00:00+05:30,2.4,2.4,2.3,2.3,609000
TFCILTD,2003-08-29 00:00:00+05:30,2.25,2.3,2.15,2.2,466220
TFCILTD,2003-09-01 00:00:00+05:30,2.15,2.25,2.1,2.15,464430
TFCILTD,2003-09-02 00:00:00+05:30,2.25,2.25,2.1,2.15,199515
TFCILTD,2003-09-03 00:00:00+05:30,2.2,2.2,2.0,2.05,576050
TFCILTD,2003-09-04 00:00:00+05:30,2.0,2.05,2.0,2.0,149000
TFCILTD,2003-09-05 00:00:00+05:30,2.0,2.05,1.95,2.0,466990
TFCILTD,2003-09-08 00:00:00+05:30,1.9,2.05,1.9,2.0,342705
TFCILTD,2003-09-09 00:00:00+05:30,2.1,2.1,1.9,1.95,313905
TFCILTD,2003-09-10 00:00:00+05:30,1.9,1.95,1.85,1.9,236020
TFCILTD,2003-09-11 00:00:00+05:30,1.8,2.0,1.8,1.9,401520
TFCILTD,2003-09-12 00:00:00+05:30,1.95,2.0,1.9,1.9,368265
TFCILTD,2003-09-15 00:00:00+05:30,1.9,2.0,1.9,1.95,307010
TFCILTD,2003-09-16 00:00:00+05:30,1.8,2.0,1.8,1.95,367150
TFCILTD,2003-09-17 00:00:00+05:30,2.0,2.0,1.95,1.95,110300
TFCILTD,2003-09-18 00:00:00+05:30,1.95,1.95,1.85,1.9,212435
TFCILTD,2003-09-19 00:00:00+05:30,1.9,1.95,1.85,1.85,192715
TFCILTD,2003-09-22 00:00:00+05:30,1.95,1.95,1.8,1.85,101295
TFCILTD,2003-09-23 00:00:00+05:30,2.0,2.0,1.8,1.8,204850
TFCILTD,2003-09-24 00:00:00+05:30,1.8,1.85,1.8,1.8,441555
TFCILTD,2003-09-25 00:00:00+05:30,1.8,1.85,1.8,1.8,170875
TFCILTD,2003-09-26 00:00:00+05:30,1.8,1.85,1.8,1.85,92760
TFCILTD,2003-09-29 00:00:00+05:30,1.9,1.95,1.85,1.85,423800
TFCILTD,2003-09-30 00:00:00+05:30,2.15,2.15,1.8,1.95,586790
TFCILTD,2003-10-01 00:00:00+05:30,2.0,2.0,1.9,1.9,165525
TFCILTD,2003-10-03 00:00:00+05:30,2.0,2.0,1.9,1.9,114735
TFCILTD,2003-10-06 00:00:00+05:30,1.9,2.0,1.9,1.95,126735
TFCILTD,2003-10-07 00:00:00+05:30,1.9,1.95,1.85,1.9,241490
TFCILTD,2003-10-08 00:00:00+05:30,1.95,1.95,1.9,1.9,127700
TFCILTD,2003-10-09 00:00:00+05:30,1.95,2.0,1.9,2.0,363275
TFCILTD,2003-10-10 00:00:00+05:30,2.3,2.3,1.95,1.95,143780
TFCILTD,2003-10-13 00:00:00+05:30,2.05,2.15,1.95,2.1,799540
TFCILTD,2003-10-14 00:00:00+05:30,2.2,2.2,2.0,2.0,251300
TFCILTD,2003-10-15 00:00:00+05:30,2.1,2.1,1.9,2.0,210345
TFCILTD,2003-10-16 00:00:00+05:30,1.9,2.05,1.9,2.0,130830
TFCILTD,2003-10-17 00:00:00+05:30,2.0,2.05,1.95,2.0,180865
TFCILTD,2003-10-20 00:00:00+05:30,2.0,2.05,1.95,1.95,171250
TFCILTD,2003-10-21 00:00:00+05:30,1.95,1.95,1.9,1.9,128460
