Symbol,Date,Open,High,Low,Close,Volume
ALPHA,2021-12-29 00:00:00+05:30,34.01,34.29,33.57,34.19,149003
ALPHA,2021-12-30 00:00:00+05:30,34.5,34.5,34.0,34.22,139767
ALPHA,2021-12-31 00:00:00+05:30,35.0,36.5,34.22,34.69,350317
ALPHA,2022-01-03 00:00:00+05:30,34.69,36.5,34.69,35.05,676332
ALPHA,2022-01-04 00:00:00+05:30,36.0,41.0,34.8,35.07,232636
ALPHA,2022-01-05 00:00:00+05:30,34.5,35.95,34.5,34.97,290865
ALPHA,2022-01-06 00:00:00+05:30,39.98,39.98,34.0,34.84,200226
ALPHA,2022-01-07 00:00:00+05:30,35.1,35.39,34.95,35.06,127415
ALPHA,2022-01-10 00:00:00+05:30,35.48,35.48,35.11,35.37,168288
ALPHA,2022-01-11 00:00:00+05:30,35.44,35.98,35.05,35.21,466568
ALPHA,2022-01-12 00:00:00+05:30,39.5,39.5,35.2,35.3,329834
ALPHA,2022-01-13 00:00:00+05:30,35.48,39.9,35.21,35.89,625818
ALPHA,2022-01-14 00:00:00+05:30,35.95,36.6,35.05,35.37,825449
ALPHA,2022-01-17 00:00:00+05:30,36.98,36.98,35.55,36.2,257541
ALPHA,2022-01-18 00:00:00+05:30,36.2,36.79,35.81,35.85,187624
ALPHA,2022-01-19 00:00:00+05:30,35.85,35.85,34.85,35.32,419220
ALPHA,2022-01-20 00:00:00+05:30,35.9,35.9,35.15,35.56,149652
ALPHA,2022-01-21 00:00:00+05:30,36.0,36.2,34.85,35.15,194359
ALPHA,2022-01-24 00:00:00+05:30,35.1,35.24,33.25,33.76,359168
ALPHA,2022-01-25 00:00:00+05:30,33.7,34.5,32.8,33.88,228550
ALPHA,2022-01-27 00:00:00+05:30,33.88,34.1,32.9,33.37,314126
ALPHA,2022-01-28 00:00:00+05:30,33.6,35.0,33.2,33.61,437293
ALPHA,2022-01-31 00:00:00+05:30,34.68,34.98,33.61,33.94,119272
ALPHA,2022-02-01 00:00:00+05:30,35.68,35.68,33.58,33.78,356163
ALPHA,2022-02-02 00:00:00+05:30,35.68,35.68,33.85,34.52,242445
ALPHA,2022-02-03 00:00:00+05:30,34.52,34.89,34.17,34.38,72662
ALPHA,2022-02-04 00:00:00+05:30,34.52,35.48,33.8,34.1,228659
ALPHA,2022-02-07 00:00:00+05:30,34.1,34.9,33.45,33.63,255910
ALPHA,2022-02-08 00:00:00+05:30,34.19,34.19,33.15,33.41,156277
ALPHA,2022-02-09 00:00:00+05:30,33.8,34.15,33.49,33.88,68115
ALPHA,2022-02-10 00:00:00+05:30,34.15,34.5,33.6,34.27,596997
ALPHA,2022-02-11 00:00:00+05:30,34.15,34.15,33.26,33.4,248352
ALPHA,2022-02-14 00:00:00+05:30,33.0,33.51,31.81,32.07,1205260
ALPHA,2022-02-15 00:00:00+05:30,33.25,33.48,31.23,32.53,344528
ALPHA,2022-02-16 00:00:00+05:30,33.25,33.8,32.45,32.68,237515
ALPHA,2022-02-17 00:00:00+05:30,32.8,33.3,32.68,32.86,143402
ALPHA,2022-02-18 00:00:00+05:30,33.2,33.2,32.29,32.31,91269
ALPHA,2022-02-21 00:00:00+05:30,35.17,35.17,31.6,31.93,130330
ALPHA,2022-02-22 00:00:00+05:30,31.75,31.97,30.95,31.48,334613
