Symbol,Date,Open,High,Low,Close,Volume
GOLDIETF,2015-01-01 00:00:00+05:30,25.02,25.29,25.02,25.16,4700
GOLDIETF,2015-01-02 00:00:00+05:30,25.44,25.5,25.03,25.25,10300
GOLDIETF,2015-01-05 00:00:00+05:30,25.39,25.5,25.18,25.43,32900
GOLDIETF,2015-01-06 00:00:00+05:30,25.51,26.0,25.39,25.75,66300
GOLDIETF,2015-01-07 00:00:00+05:30,25.58,25.98,25.53,25.59,9100
GOLDIETF,2015-01-08 00:00:00+05:30,25.56,25.68,25.16,25.31,15800
GOLDIETF,2015-01-09 00:00:00+05:30,25.29,25.44,25.25,25.26,26600
GOLDIETF,2015-01-12 00:00:00+05:30,25.36,25.6,25.33,25.5,31400
GOLDIETF,2015-01-13 00:00:00+05:30,25.52,25.8,25.5,25.7,191300
GOLDIETF,2015-01-14 00:00:00+05:30,25.45,25.68,25.27,25.55,27500
GOLDIETF,2015-01-15 00:00:00+05:30,25.55,25.55,25.3,25.46,15500
GOLDIETF,2015-01-16 00:00:00+05:30,26.0,26.17,25.85,26.04,40100
GOLDIETF,2015-01-19 00:00:00+05:30,26.15,26.27,26.15,26.27,29700
GOLDIETF,2015-01-20 00:00:00+05:30,26.11,26.59,26.11,26.52,45600
GOLDIETF,2015-01-21 00:00:00+05:30,26.6,26.82,26.46,26.67,41400
GOLDIETF,2015-01-22 00:00:00+05:30,26.3,26.51,26.3,26.5,19100
GOLDIETF,2015-01-23 00:00:00+05:30,26.74,26.74,26.5,26.59,14100
GOLDIETF,2015-01-27 00:00:00+05:30,26.69,26.69,26.15,26.19,11200
GOLDIETF,2015-01-28 00:00:00+05:30,26.5,26.64,26.27,26.37,12300
GOLDIETF,2015-01-29 00:00:00+05:30,26.3,26.41,26.21,26.31,28200
GOLDIETF,2015-01-30 00:00:00+05:30,25.83,26.3,25.83,26.13,34100
GOLDIETF,2015-02-02 00:00:00+05:30,26.17,26.47,26.15,26.24,132300
GOLDIETF,2015-02-03 00:00:00+05:30,26.44,26.69,26.21,26.28,23200
GOLDIETF,2015-02-04 00:00:00+05:30,26.11,26.14,25.93,26.02,13800
GOLDIETF,2015-02-05 00:00:00+05:30,26.11,26.22,26.06,26.06,4100
GOLDIETF,2015-02-06 00:00:00+05:30,26.0,26.27,25.86,25.92,56300
GOLDIETF,2015-02-09 00:00:00+05:30,25.66,25.82,25.57,25.67,9900
GOLDIETF,2015-02-10 00:00:00+05:30,25.6,25.79,25.6,25.6,19900
GOLDIETF,2015-02-11 00:00:00+05:30,25.37,25.74,25.37,25.48,12700
GOLDIETF,2015-02-12 00:00:00+05:30,25.17,26.24,25.16,25.59,96200
GOLDIETF,2015-02-13 00:00:00+05:30,25.5,25.68,25.46,25.48,23700
GOLDIETF,2015-02-16 00:00:00+05:30,25.53,25.87,25.53,25.76,17300
GOLDIETF,2015-02-18 00:00:00+05:30,25.65,25.65,25.28,25.45,7900
GOLDIETF,2015-02-19 00:00:00+05:30,25.3,25.67,25.25,25.41,9400
GOLDIETF,2015-02-20 00:00:00+05:30,25.22,25.59,25.22,25.48,3600
GOLDIETF,2015-02-23 00:00:00+05:30,25.16,25.45,25.0,25.04,20200
GOLDIETF,2015-02-24 00:00:00+05:30,25.07,25.25,24.96,24.96,38900
GOLDIETF,2015-02-25 00:00:00+05:30,24.86,25.48,24.86,25.06,8200
GOLDIETF,2015-02-26 00:00:00+05:30,25.06,25.3,25.05,25.19,4700
GOLDIETF,2015-02-27 00:00:00+05:30,24.94,25.65,24.77,24.93,10300
GOLDIETF,2015-03-02 00:00:00+05:30,25.02,25.28,25.02,25.25,17800
GOLDIETF,2015-03-03 00:00:00+05:30,25.19,25.2,24.96,25.0,4400
GOLDIETF,2015-03-04 00:00:00+05:30,25.0,25.05,24.76,24.92,15800
GOLDIETF,2015-03-05 00:00:00+05:30,24.82,25.34,24.82,25.14,19200
GOLDIETF,2015-03-09 00:00:00+05:30,24.22,25.14,24.22,24.88,42500
GOLDIETF,2015-03-10 00:00:00+05:30,24.65,24.98,24.63,24.8,16600
GOLDIETF,2015-03-11 00:00:00+05:30,24.9,24.9,24.54,24.68,22100
GOLDIETF,2015-03-12 00:00:00+05:30,24.77,24.77,23.27,23.91,173100
GOLDIETF,2015-03-13 00:00:00+05:30,24.4,24.55,24.38,24.38,53400
GOLDIETF,2015-03-16 00:00:00+05:30,24.66,24.66,24.4,24.44,11000
GOLDIETF,2015-03-17 00:00:00+05:30,24.49,24.49,24.31,24.44,4200
GOLDIETF,2015-03-18 00:00:00+05:30,24.3,24.43,24.16,24.24,8600
GOLDIETF,2015-03-19 00:00:00+05:30,24.84,24.84,24.4,24.48,22000
GOLDIETF,2015-03-20 00:00:00+05:30,24.41,24.7,24.41,24.43,155200
GOLDIETF,2015-03-23 00:00:00+05:30,24.43,24.73,24.36,24.68,42600
GOLDIETF,2015-03-24 00:00:00+05:30,24.43,24.75,24.43,24.73,15800
GOLDIETF,2015-03-25 00:00:00+05:30,24.8,24.88,24.57,24.62,6800
GOLDIETF,2015-03-26 00:00:00+05:30,24.63,25.4,24.63,25.4,31500
GOLDIETF,2015-03-27 00:00:00+05:30,24.99,25.05,24.77,24.83,57500
GOLDIETF,2015-03-30 00:00:00+05:30,24.7,24.99,24.66,24.78,27400
GOLDIETF,2015-03-31 00:00:00+05:30,24.94,24.94,24.69,24.71,3500
GOLDIETF,2015-04-01 00:00:00+05:30,24.94,24.99,24.73,24.94,1300
GOLDIETF,2015-04-06 00:00:00+05:30,25.1,25.4,25.1,25.24,20800
GOLDIETF,2015-04-07 00:00:00+05:30,25.34,25.4,25.13,25.3,27300
GOLDIETF,2015-04-08 00:00:00+05:30,25.28,25.39,25.02,25.06,26500
GOLDIETF,2015-04-09 00:00:00+05:30,25.35,25.35,24.72,24.91,14500
GOLDIETF,2015-04-10 00:00:00+05:30,25.14,25.14,24.84,25.09,1600
GOLDIETF,2015-04-13 00:00:00+05:30,25.4,26.95,25.03,25.09,43600
GOLDIETF,2015-04-15 00:00:00+05:30,25.65,25.65,24.86,24.86,10300
GOLDIETF,2015-04-16 00:00:00+05:30,24.96,25.24,24.96,25.23,17600
GOLDIETF,2015-04-17 00:00:00+05:30,24.86,25.25,24.86,25.09,41100
GOLDIETF,2015-04-20 00:00:00+05:30,25.16,25.37,25.02,25.28,65200
GOLDIETF,2015-04-21 00:00:00+05:30,25.4,25.85,25.35,25.81,30500
