Symbol,Date,Open,High,Low,Close,Volume
GICHSGFIN,2003-01-27 00:00:00+05:30,9.1,9.14,8.77,8.92,17341
GICHSGFIN,2003-01-28 00:00:00+05:30,8.96,8.99,8.73,8.92,5329
GICHSGFIN,2003-01-29 00:00:00+05:30,8.81,8.96,8.81,8.88,5890
GICHSGFIN,2003-01-30 00:00:00+05:30,8.81,8.88,8.28,8.81,14256
GICHSGFIN,2003-01-31 00:00:00+05:30,8.47,8.66,8.47,8.55,4396
GICHSGFIN,2003-02-03 00:00:00+05:30,8.81,8.81,8.55,8.58,2531
GICHSGFIN,2003-02-04 00:00:00+05:30,8.58,8.73,8.47,8.66,3930
GICHSGFIN,2003-02-05 00:00:00+05:30,8.58,8.73,8.43,8.55,8927
GICHSGFIN,2003-02-06 00:00:00+05:30,8.43,8.58,8.32,8.43,10392
GICHSGFIN,2003-02-07 00:00:00+05:30,8.36,8.69,8.36,8.58,10958
GICHSGFIN,2003-02-10 00:00:00+05:30,8.28,8.51,8.21,8.32,11525
GICHSGFIN,2003-02-11 00:00:00+05:30,8.32,8.36,8.28,8.32,6262
GICHSGFIN,2003-02-12 00:00:00+05:30,8.55,8.55,8.28,8.32,14190
GICHSGFIN,2003-02-14 00:00:00+05:30,8.4,8.4,8.28,8.28,2265
GICHSGFIN,2003-02-17 00:00:00+05:30,8.43,8.55,8.21,8.28,86132
GICHSGFIN,2003-02-18 00:00:00+05:30,8.58,8.58,8.43,8.51,7028
GICHSGFIN,2003-02-19 00:00:00+05:30,8.43,8.58,8.4,8.58,5862
GICHSGFIN,2003-02-20 00:00:00+05:30,8.36,8.73,8.28,8.58,17527
GICHSGFIN,2003-02-21 00:00:00+05:30,8.58,8.81,8.55,8.77,24536
GICHSGFIN,2003-02-24 00:00:00+05:30,8.96,8.96,8.69,8.88,8860
GICHSGFIN,2003-02-25 00:00:00+05:30,8.73,8.96,8.66,8.69,7261
GICHSGFIN,2003-02-26 00:00:00+05:30,8.69,8.84,8.62,8.69,4749
GICHSGFIN,2003-02-27 00:00:00+05:30,8.73,8.96,8.73,8.92,11571
GICHSGFIN,2003-02-28 00:00:00+05:30,8.92,9.18,8.47,8.58,64895
GICHSGFIN,2003-03-03 00:00:00+05:30,9.25,9.33,8.84,9.03,64498
GICHSGFIN,2003-03-04 00:00:00+05:30,9.07,9.14,8.84,8.88,19430
GICHSGFIN,2003-03-05 00:00:00+05:30,8.84,8.92,8.69,8.84,10816
